RENT_DATE,RENT_TIME,RENT_ID,CNT
20210201,19,02159,1
20210201,19,02171,2
20210201,19,02179,1
20210201,19,02186,3
20210201,19,02191,1
20210201,19,03311,3
20210201,20,02111,1
20210201,20,02112,2
20210201,20,02148,1
20210201,20,02171,4
20210201,20,02178,1
20210201,20,02186,3
20210201,20,02191,1
20210201,20,02198,2
20210201,20,02199,1
20210201,20,03311,1
20210201,21,02112,4
20210201,21,02128,1
20210201,21,02139,1
20210201,21,02171,2
20210201,21,02178,1
20210201,21,02179,2
20210201,21,02185,2
20210201,21,02186,1
20210201,22,02112,1
20210201,22,02116,1
20210201,22,02122,2
20210201,22,02128,1
20210201,22,02139,1
20210201,22,02159,1
20210201,22,02179,5
20210201,22,02185,1
20210201,22,02186,1
20210201,23,02128,2
20210201,23,02179,1
20210201,23,02185,1
20210201,23,02186,1
20210201,5,02112,1
20210201,5,02198,1
20210201,7,02111,1
20210201,7,02116,1
20210201,7,02128,1
20210201,7,02129,1
20210201,7,02148,1
20210201,7,02159,1
20210201,7,02171,1
20210201,7,02172,1
20210201,7,02191,2
20210201,8,02111,1
20210201,8,02122,2
20210201,8,02128,1
20210201,8,02130,1
20210201,8,02148,1
20210201,8,02171,1
20210201,8,02179,2
20210201,8,02185,1
20210201,8,02186,2
20210201,8,02191,3
20210201,8,02199,1
20210201,8,03310,4
20210201,9,02128,2
20210201,9,02185,2
20210201,9,02186,1
20210201,9,03310,1
20210201,9,03311,1
20210202,0,02148,1
20210202,1,02111,1
20210202,1,02128,1
20210202,1,02171,1
20210202,10,02129,2
20210202,10,02179,1
20210202,10,02185,1
20210202,10,02186,1
20210202,10,02198,1
20210202,11,02128,1
20210202,11,02139,1
20210202,11,02171,1
20210202,11,02186,1
20210202,11,03802,1
20210202,12,02111,2
20210202,12,02128,1
20210202,12,02178,2
20210202,12,02179,1
20210202,12,03311,1
20210202,13,02111,1
20210202,13,02139,2
20210202,13,02191,3
20210202,14,02139,3
20210202,14,02143,1
20210202,14,02171,2
20210202,14,02178,1
20210202,14,02185,1
20210202,14,02191,1
20210202,14,03311,3
20210202,15,02111,1
20210202,15,02112,1
20210202,15,02128,1
20210202,15,02129,2
20210202,15,02139,2
20210202,15,02148,1
20210202,15,02159,1
20210202,15,02171,1
20210202,15,02179,1
20210202,15,02185,1
20210202,15,02186,1
20210202,15,02198,1
20210202,16,02111,1
20210202,16,02112,2
20210202,16,02116,1
20210202,16,02143,1
20210202,16,02171,1
20210202,16,02198,2
20210202,17,02112,1
20210202,17,02122,1
20210202,17,02171,2
20210202,17,02179,2
20210202,17,02186,1
20210202,17,02191,1
20210202,17,03310,1
20210202,18,02111,1
20210202,18,02112,1
20210202,18,02128,1
20210202,18,02139,1
20210202,18,02171,2
20210202,18,02178,2
20210202,18,02179,1
20210202,18,02185,1
20210202,18,02186,1
20210202,18,02191,1
20210202,18,02199,1
20210202,18,03311,1
20210202,19,02111,1
20210202,19,02112,5
20210202,19,02122,2
20210202,19,02128,1
20210202,19,02139,1
20210202,19,02148,2
20210202,19,02159,2
20210202,19,02172,1
20210202,19,02179,2
20210202,19,02186,3
20210202,19,03311,1
20210202,2,02143,1
20210202,2,02185,1
20210202,20,02111,1
20210202,20,02112,1
20210202,20,02128,1
20210202,20,02148,1
20210202,20,02179,1
20210202,20,02186,1
20210202,20,02191,1
20210202,20,02198,2
20210202,21,02111,2
20210202,21,02122,1
20210202,21,02130,1
20210202,21,02148,1
20210202,21,02179,1
20210202,21,02198,1
20210202,22,02122,1
20210202,22,02129,1
20210202,22,02139,1
20210202,22,02179,1
20210202,23,02128,1
20210202,23,02172,1
20210202,23,02186,1
20210202,23,03802,1
20210202,4,02159,1
20210202,5,02111,1
20210202,5,02198,1
20210202,6,02129,2
20210202,6,02185,1
20210202,7,02128,1
20210202,7,02139,2
20210202,7,02185,1
20210202,7,02191,2
20210202,7,03310,1
20210202,7,03311,1
20210202,8,02129,1
20210202,8,02143,1
20210202,8,02159,1
20210202,8,02179,3
20210202,8,02185,2
20210202,8,02191,1
20210202,8,02198,1
20210202,8,02199,1
20210202,9,02112,1
20210202,9,02122,1
20210202,9,02185,1
20210203,0,02185,1
20210203,0,02191,1
20210203,1,02171,1
20210203,10,02128,1
20210203,10,02148,1
20210203,10,02185,1
20210203,10,02186,1
20210203,10,03310,1
20210203,11,02116,1
20210203,11,02128,1
20210203,11,02139,1
20210203,11,02186,1
20210203,12,02111,2
20210203,12,02116,1
20210203,12,02128,1
20210203,12,02129,2
20210203,12,02139,2
20210203,12,02159,1
20210203,12,02171,3
20210203,12,02178,1
20210203,12,02179,2
20210203,12,02185,1
20210203,12,02191,1
20210203,13,02111,3
20210203,13,02148,1
20210203,13,02159,1
20210203,13,02171,2
20210203,13,02179,2
20210203,13,02185,3
20210203,13,02191,2
20210203,14,02111,1
20210203,14,02112,1
20210203,14,02129,1
20210203,14,02143,1
20210203,14,02159,1
20210203,14,02179,3
20210203,14,02191,2
20210203,14,03310,1
20210203,14,03311,1
20210203,15,02112,1
20210203,15,02122,2
20210203,15,02128,1
20210203,15,02129,1
20210203,15,02148,1
20210203,15,02171,2
20210203,15,02178,1
20210203,15,02179,1
20210203,15,02191,1
20210203,15,02198,3
20210203,15,03311,1
20210203,16,02112,1
20210203,16,02116,2
20210203,16,03310,1
20210203,16,03311,1
20210203,17,02111,3
20210203,17,02116,1
20210203,17,02129,1
20210203,17,02130,1
20210203,17,02139,5
20210203,17,02143,1
20210203,17,02159,2
20210203,17,02171,6
20210203,17,02178,1
20210203,17,02179,1
20210203,17,02185,1
20210203,17,02186,2
20210203,17,02191,2
20210203,17,02198,1
20210203,17,03311,6
20210203,17,03802,2
20210203,18,02111,1
20210203,18,02112,2
20210203,18,02116,3
20210203,18,02128,1
20210203,18,02129,1
20210203,18,02139,1
20210203,18,02143,1
20210203,18,02148,2
20210203,18,02171,4
20210203,18,02172,1
20210203,18,02178,1
20210203,18,02185,1
20210203,18,02186,3
20210203,18,02198,1
20210203,18,03311,1
20210203,19,02111,2
20210203,19,02112,1
20210203,19,02116,3
20210203,19,02122,2
20210203,19,02128,1
20210203,19,02148,1
20210203,19,02159,1
20210203,19,02171,3
20210203,19,02179,4
20210203,19,02186,2
20210203,19,02191,1
20210203,19,02198,1
20210203,19,02199,1
20210203,19,03310,1
20210203,19,03311,1
20210203,2,02171,1
20210203,2,02179,1
20210203,20,02139,1
20210203,20,02198,1
20210203,21,02111,1
20210203,21,02148,1
20210203,23,02128,1
20210203,5,02112,1
20210203,5,02198,1
20210203,6,02129,1
20210203,6,02143,1
20210203,6,02186,1
20210203,7,02112,2
20210203,7,02116,1
20210203,7,02128,1
20210203,7,02129,1
20210203,7,02178,1
20210203,7,02191,3
20210203,8,02111,1
20210203,8,02129,2
20210203,8,02148,1
20210203,8,02171,1
20210203,8,02179,1
20210203,8,02185,1
20210203,8,02191,2
20210203,8,02198,1
20210203,8,02199,1
20210203,8,03310,1
20210203,9,02129,1
20210203,9,02171,1
20210203,9,02185,1
20210203,9,02186,1
20210204,0,02128,1
20210204,0,02191,1
20210204,1,02128,1
20210204,10,02128,1
20210204,10,02179,1
20210204,10,02198,1
20210204,11,02111,1
20210204,11,02128,1
20210204,11,02129,1
20210204,11,02139,1
20210204,11,02171,1
20210204,12,02148,1
20210204,12,02171,1
20210204,12,02179,1
20210204,13,02112,1
20210204,13,02139,2
20210204,13,02179,1
20210204,13,02191,1
20210204,13,02198,1
20210204,14,02111,2
20210204,14,02171,2
20210204,14,02185,2
20210204,14,03311,1
20210204,15,02112,1
20210204,15,02122,2
20210204,15,02128,1
20210204,15,02139,1
20210204,15,02171,1
20210204,15,02198,2
20210204,15,02199,1
20210204,15,03311,1
20210204,16,02186,1
20210204,16,02191,1
20210204,16,03310,1
20210204,17,02111,1
20210204,17,02122,1
20210204,17,02129,2
20210204,17,02148,1
20210204,17,02159,1
20210204,17,02171,2
20210204,17,02186,3
20210204,17,03802,2
20210204,18,02112,1
20210204,18,02129,1
20210204,18,02148,1
20210204,18,02171,1
20210204,18,02179,2
20210204,18,02185,1
20210204,18,02186,1
20210204,18,02191,1
20210204,18,03311,2
20210204,19,02122,1
20210204,19,02171,2
20210204,19,02179,1
20210204,19,03311,1
20210204,20,02116,1
20210204,20,02139,1
20210204,20,02148,1
20210204,20,02179,2
20210204,20,02185,1
20210204,20,02186,1
20210204,21,02112,2
20210204,21,02116,1
20210204,21,02148,1
20210204,21,02171,2
20210204,21,02179,1
20210204,21,02185,1
20210204,21,02186,1
20210204,22,02111,1
20210204,22,02122,1
20210204,22,02148,1
20210204,22,02159,1
20210204,23,02112,1
20210204,23,02128,1
20210204,23,02148,1
20210204,23,02172,1
20210204,4,02179,1
20210204,5,02128,1
20210204,5,02198,1
20210204,6,02198,1
20210204,7,02191,2
20210204,8,02139,1
20210204,8,02148,1
20210204,8,02179,1
20210205,0,02111,1
20210205,0,02128,1
20210205,0,02148,1
20210205,0,02186,1
20210205,0,02191,1
20210205,0,02199,1
20210205,1,02116,2
20210205,1,02139,1
20210205,1,02185,1
20210205,10,02122,1
20210205,10,02148,2
20210205,10,02185,1
20210205,10,02191,1
20210205,11,02116,2
20210205,11,02129,2
20210205,11,02139,1
20210205,11,02143,1
20210205,11,02148,1
20210205,11,02179,2
20210205,11,02199,1
20210205,11,03310,2
20210205,12,02111,2
20210205,12,02112,1
20210205,12,02128,2
20210205,12,02139,2
20210205,12,02143,1
20210205,12,02171,2
20210205,12,02178,1
20210205,12,02179,2
20210205,12,03310,1
20210205,12,03311,1
20210205,13,02111,1
20210205,13,02112,1
20210205,13,02128,2
20210205,13,02148,1
20210205,13,02159,1
20210205,13,02172,1
20210205,13,02178,1
20210205,13,02179,2
20210205,13,02185,1
20210205,13,02186,1
20210205,13,02191,2
20210205,13,02198,3
20210205,13,03311,2
20210205,13,03802,1
20210205,14,02112,2
20210205,14,02122,1
20210205,14,02139,1
20210205,14,02143,1
20210205,14,02171,3
20210205,14,02178,1
20210205,14,02191,2
20210205,14,03802,1
20210205,15,02112,1
20210205,15,02122,1
20210205,15,02128,1
20210205,15,02139,1
20210205,15,02148,1
20210205,15,02178,1
20210205,15,02179,1
20210205,15,02185,2
20210205,15,02199,2
20210205,15,03310,1
20210205,16,02111,3
20210205,16,02112,1
20210205,16,02116,3
20210205,16,02139,1
20210205,16,02171,2
20210205,16,02179,2
20210205,16,02191,3
20210205,17,02111,1
20210205,17,02112,1
20210205,17,02116,2
20210205,17,02122,2
20210205,17,02129,3
20210205,17,02139,1
20210205,17,02171,1
20210205,17,02178,1
20210205,17,02179,1
20210205,17,02185,2
20210205,17,02191,2
20210205,17,02198,3
20210205,17,02199,1
20210205,17,03310,2
20210205,17,03311,2
20210205,17,03802,1
20210205,18,02112,2
20210205,18,02116,6
20210205,18,02122,2
20210205,18,02128,1
20210205,18,02129,1
20210205,18,02139,4
20210205,18,02148,2
20210205,18,02171,2
20210205,18,02178,3
20210205,18,02179,2
20210205,18,03310,2
20210205,18,03311,1
20210205,19,02111,2
20210205,19,02116,1
20210205,19,02122,1
20210205,19,02128,1
20210205,19,02148,1
20210205,19,02172,1
20210205,19,02178,2
20210205,19,02179,1
20210205,19,02198,1
20210205,19,02199,1
20210205,2,02172,1
20210205,20,02111,2
20210205,20,02116,1
20210205,20,02122,1
20210205,20,02128,1
20210205,20,02129,1
20210205,20,02139,1
20210205,20,02171,2
20210205,20,02178,1
20210205,20,02179,4
20210205,20,02191,2
20210205,20,02199,1
20210205,20,03311,1
20210205,21,02111,4
20210205,21,02112,5
20210205,21,02116,2
20210205,21,02129,1
20210205,21,02130,2
20210205,21,02139,1
20210205,21,02148,1
20210205,21,02171,1
20210205,21,02178,2
20210205,21,02185,1
20210205,21,02191,2
20210205,21,02198,1
20210205,21,02199,1
20210205,22,02112,1
20210205,22,02128,2
20210205,22,02129,1
20210205,22,02130,1
20210205,22,02171,2
20210205,22,02172,1
20210205,22,02179,1
20210205,22,02199,1
20210205,23,02111,3
20210205,23,02159,1
20210205,23,02178,5
20210205,23,02179,1
20210205,3,03310,1
20210205,5,02111,1
20210205,5,02116,1
20210205,5,02198,1
20210205,6,02129,1
20210205,6,02199,1
20210205,7,02128,1
20210205,7,02171,1
20210205,7,02191,2
20210205,8,02112,1
20210205,8,02128,1
20210205,8,02139,1
20210205,8,02148,1
20210205,8,02171,1
20210205,8,02185,1
20210205,8,03310,1
20210205,9,02116,1
20210205,9,02122,1
20210205,9,02159,1
20210205,9,02179,1
20210205,9,02185,2
20210205,9,02186,1
20210206,0,02112,2
20210206,0,02171,3
20210206,0,02186,2
20210206,1,02112,1
20210206,1,02148,1
20210206,1,02185,2
20210206,10,02122,1
20210206,10,02128,1
20210206,10,02129,1
20210206,10,02143,1
20210206,10,02148,2
20210206,10,02159,1
20210206,10,02171,1
20210206,10,02172,2
20210206,10,02178,1
20210206,10,02179,2
20210206,10,02185,2
20210206,10,02186,2
20210206,10,02191,2
20210206,10,02198,2
20210206,10,02199,1
20210206,10,03310,2
20210206,10,03311,2
20210206,11,02111,1
20210206,11,02112,1
20210206,11,02116,2
20210206,11,02128,1
20210206,11,02130,1
20210206,11,02139,1
20210206,11,02148,5
20210206,11,02159,1
20210206,11,02171,3
20210206,11,02172,1
20210206,11,02185,2
20210206,11,02186,1
20210206,11,02191,2
20210206,11,02198,1
20210206,12,02111,3
20210206,12,02116,1
20210206,12,02128,1
20210206,12,02139,1
20210206,12,02143,1
20210206,12,02148,1
20210206,12,02172,1
20210206,12,02178,2
20210206,12,02186,1
20210206,12,02191,2
20210206,13,02111,2
20210206,13,02112,1
20210206,13,02116,1
20210206,13,02122,1
20210206,13,02128,1
20210206,13,02139,1
20210206,13,02143,1
20210206,13,02148,5
20210206,13,02159,1
20210206,13,02171,3
20210206,13,02191,2
20210206,13,02198,2
20210206,14,02112,1
20210206,14,02116,2
20210206,14,02128,1
20210206,14,02130,1
20210206,14,02139,1
20210206,14,02143,4
20210206,14,02148,1
20210206,14,02159,2
20210206,14,02179,1
20210206,14,02185,1
20210206,14,02191,2
20210206,14,03311,3
20210206,15,02111,4
20210206,15,02112,3
20210206,15,02116,3
20210206,15,02122,2
20210206,15,02128,3
20210206,15,02139,1
20210206,15,02148,1
20210206,15,02171,5
20210206,15,02172,3
20210206,15,02178,2
20210206,15,02179,2
20210206,15,02185,1
20210206,15,02186,1
20210206,15,02198,2
20210206,15,02199,1
20210206,15,03310,1
20210206,15,03311,3
20210206,16,02111,1
20210206,16,02112,1
20210206,16,02116,2
20210206,16,02122,2
20210206,16,02128,1
20210206,16,02139,4
20210206,16,02143,1
20210206,16,02148,1
20210206,16,02159,1
20210206,16,02172,5
20210206,16,02178,4
20210206,16,02179,1
20210206,16,02185,2
20210206,16,02191,2
20210206,16,03310,3
20210206,16,03311,1
20210206,17,02116,2
20210206,17,02129,1
20210206,17,02139,1
20210206,17,02143,4
20210206,17,02148,2
20210206,17,02171,3
20210206,17,02186,1
20210206,17,02198,1
20210206,17,03802,1
20210206,18,02111,2
20210206,18,02112,1
20210206,18,02116,2
20210206,18,02129,1
20210206,18,02139,2
20210206,18,02143,1
20210206,18,02171,1
20210206,18,02172,1
20210206,18,02178,2
20210206,18,02179,2
20210206,18,02191,2
20210206,18,03310,1
20210206,18,03311,1
20210206,19,02111,1
20210206,19,02112,1
20210206,19,02116,4
20210206,19,02122,2
20210206,19,02128,1
20210206,19,02178,1
20210206,19,02179,1
20210206,19,03310,1
20210206,2,02112,4
20210206,2,02128,1
20210206,2,02179,1
20210206,2,02186,1
20210206,2,02198,3
20210206,20,02111,1
20210206,20,02112,2
20210206,20,02116,1
20210206,20,02143,2
20210206,20,02148,1
20210206,20,02159,2
20210206,20,02171,1
20210206,20,02179,2
20210206,20,02185,3
20210206,20,02191,1
20210206,20,03311,2
20210206,21,02111,2
20210206,21,02116,1
20210206,21,02122,1
20210206,21,02128,5
20210206,21,02139,4
20210206,21,02148,1
20210206,21,02171,2
20210206,21,02178,1
20210206,21,02179,1
20210206,21,02185,1
20210206,21,02186,1
20210206,21,02191,1
20210206,21,02198,1
20210206,21,03311,3
20210206,22,02112,4
20210206,22,02116,1
20210206,22,02130,1
20210206,22,02139,2
20210206,22,02148,1
20210206,22,02172,1
20210206,22,02178,1
20210206,22,02179,1
20210206,22,03310,1
20210206,22,03311,1
20210206,23,02111,2
20210206,23,02112,1
20210206,23,02116,1
20210206,23,02128,1
20210206,23,02129,1
20210206,23,02178,1
20210206,23,02179,1
20210206,23,02186,1
20210206,23,02198,1
20210206,3,02122,1
20210206,3,02171,1
20210206,4,02129,1
20210206,4,02159,1
20210206,5,02122,1
20210206,5,02198,1
20210206,6,02116,2
20210206,6,02122,1
20210206,6,02185,1
20210206,6,02191,1
20210206,7,02111,1
20210206,7,02112,1
20210206,7,02116,1
20210206,7,02130,1
20210206,7,02171,1
20210206,7,02191,2
20210206,8,02139,2
20210206,8,02179,1
20210206,8,02198,1
20210206,8,03310,1
20210206,9,02112,2
20210206,9,02116,2
20210206,9,02128,1
20210206,9,02172,1
20210206,9,02191,1
20210206,9,02198,1
20210206,9,03310,3
20210207,0,02111,1
20210207,0,02112,1
20210207,0,02128,1
20210207,0,02129,1
20210207,0,02185,1
20210207,0,02191,1
20210207,0,02199,1
20210207,1,02128,2
20210207,1,02148,2
20210207,1,02171,2
20210207,1,02172,1
20210207,1,02191,1
20210207,1,02199,1
20210207,10,02112,2
20210207,10,02128,1
20210207,10,02172,1
20210207,10,02179,1
20210207,10,02185,2
20210207,10,02186,2
20210207,10,03310,2
20210207,10,03311,1
20210207,11,02111,2
20210207,11,02112,2
20210207,11,02139,1
20210207,11,02171,1
20210207,11,02172,1
20210207,11,02185,1
20210207,11,02191,1
20210207,11,02198,1
20210207,11,02199,1
20210207,11,03310,1
20210207,12,02111,2
20210207,12,02112,1
20210207,12,02116,1
20210207,12,02130,1
20210207,12,02139,2
20210207,12,02171,2
20210207,12,02172,3
20210207,12,02178,2
20210207,12,02198,1
20210207,12,03310,2
20210207,12,03311,1
20210207,13,02111,1
20210207,13,02112,1
20210207,13,02122,2
20210207,13,02129,1
20210207,13,02130,1
20210207,13,02139,1
20210207,13,02171,3
20210207,13,02172,1
20210207,13,02185,1
20210207,13,02186,2
20210207,13,02191,1
20210207,13,03310,2
20210207,14,02111,3
20210207,14,02129,1
20210207,14,02130,2
20210207,14,02139,3
20210207,14,02148,1
20210207,14,02171,2
20210207,14,02172,2
20210207,14,02178,1
20210207,14,02179,2
20210207,14,02186,2
20210207,14,02191,1
20210207,14,02198,1
20210207,14,03310,1
20210207,15,02112,1
20210207,15,02116,2
20210207,15,02128,1
20210207,15,02130,3
20210207,15,02139,2
20210207,15,02171,2
20210207,15,02172,3
20210207,15,02178,2
20210207,15,02179,1
20210207,15,02185,1
20210207,15,02191,1
20210207,15,03310,1
20210207,15,03311,3
20210207,16,02111,3
20210207,16,02112,2
20210207,16,02116,2
20210207,16,02122,1
20210207,16,02128,2
20210207,16,02129,2
20210207,16,02130,3
20210207,16,02139,4
20210207,16,02143,2
20210207,16,02148,1
20210207,16,02171,2
20210207,16,02172,1
20210207,16,02178,2
20210207,16,02179,1
20210207,16,02191,1
20210207,16,02198,2
20210207,17,02111,2
20210207,17,02112,3
20210207,17,02122,1
20210207,17,02129,1
20210207,17,02139,1
20210207,17,02143,1
20210207,17,02148,1
20210207,17,02172,1
20210207,17,02178,2
20210207,17,02179,1
20210207,17,02185,1
20210207,17,03311,1
20210207,18,02111,2
20210207,18,02116,1
20210207,18,02122,1
20210207,18,02129,1
20210207,18,02130,1
20210207,18,02139,1
20210207,18,02148,1
20210207,18,02171,3
20210207,18,02172,1
20210207,18,02185,3
20210207,18,02186,1
20210207,18,02191,2
20210207,18,03311,2
20210207,19,02111,1
20210207,19,02112,1
20210207,19,02128,1
20210207,19,02130,3
20210207,19,02148,1
20210207,19,02159,1
20210207,19,02171,1
20210207,19,02172,1
20210207,19,02178,1
20210207,19,02179,1
20210207,19,02186,1
20210207,19,02191,1
20210207,19,03310,2
20210207,2,02112,1
20210207,2,02179,1
20210207,20,02112,1
20210207,20,02116,2
20210207,20,02128,1
20210207,20,02148,1
20210207,20,02159,1
20210207,20,02171,2
20210207,20,02172,1
20210207,20,02178,1
20210207,20,02179,1
20210207,20,02186,1
20210207,21,02111,2
20210207,21,02129,1
20210207,21,02139,1
20210207,21,02148,1
20210207,21,02159,1
20210207,21,02178,1
20210207,21,02179,2
20210207,21,02198,1
20210207,22,02112,2
20210207,22,02129,1
20210207,22,02130,1
20210207,22,02178,1
20210207,22,02179,1
20210207,23,02116,1
20210207,23,02128,1
20210207,23,02139,1
20210207,23,02171,1
20210207,3,02116,1
20210207,3,02178,4
20210207,4,02116,1
20210207,4,02178,2
20210207,5,02198,1
20210207,6,02179,3
20210207,7,02116,2
20210207,7,02171,1
20210207,8,02185,1
20210207,8,02191,1
20210207,8,03310,1
20210207,9,02112,2
20210207,9,02186,1
20210208,0,02198,1
20210208,1,02116,1
20210208,1,02122,1
20210208,1,02129,1
20210208,1,02143,1
20210208,1,02178,1
20210208,10,02122,3
20210208,10,02130,1
20210208,10,02148,1
20210208,10,02159,1
20210208,10,02185,1
20210208,10,02186,1
20210208,10,02198,1
20210208,11,02111,1
20210208,11,02128,3
20210208,11,02148,1
20210208,11,02179,1
20210208,11,02191,1
20210208,11,02198,1
20210208,12,02111,1
20210208,12,02116,1
20210208,12,02128,1
20210208,12,02139,2
20210208,12,02148,1
20210208,12,02159,1
20210208,12,02179,1
20210208,12,02191,1
20210208,12,02198,1
20210208,13,02111,1
20210208,13,02112,2
20210208,13,02128,2
20210208,13,02171,2
20210208,13,02179,1
20210208,13,02185,1
20210208,13,02191,1
20210208,13,02198,2
20210208,13,03311,1
20210208,14,02116,1
20210208,14,02129,1
20210208,14,02139,1
20210208,14,02172,1
20210208,14,02185,1
20210208,14,02186,2
20210208,14,02191,1
20210208,14,02198,1
20210208,15,02111,1
20210208,15,02112,2
20210208,15,02128,1
20210208,15,02130,1
20210208,15,02148,2
20210208,15,02159,1
20210208,15,02171,2
20210208,15,02179,3
20210208,15,02185,1
20210208,15,02198,1
20210208,15,03310,3
20210208,16,02116,1
20210208,16,02129,1
20210208,16,02139,2
20210208,16,02148,2
20210208,16,02171,1
20210208,16,02179,1
20210208,16,02191,2
20210208,16,03310,1
20210208,17,02112,1
20210208,17,02129,1
20210208,17,02139,1
20210208,17,02148,1
20210208,17,02159,1
20210208,17,02171,1
20210208,17,02178,1
20210208,17,02179,1
20210208,17,02185,1
20210208,17,03311,2
20210208,18,02111,1
20210208,18,02116,1
20210208,18,02122,2
20210208,18,02128,1
20210208,18,02139,1
20210208,18,02143,2
20210208,18,02171,2
20210208,18,02178,1
20210208,18,02179,2
20210208,18,02185,1
20210208,18,03310,1
20210208,18,03311,2
20210208,19,02111,5
20210208,19,02116,1
20210208,19,02122,2
20210208,19,02139,1
20210208,19,02148,1
20210208,19,02171,3
20210208,19,02178,1
20210208,19,02179,2
20210208,19,02186,1
20210208,19,03310,1
20210208,19,03311,1
20210208,2,02179,1
20210208,20,02111,1
20210208,20,02128,2
20210208,20,02148,1
20210208,20,02179,1
20210208,20,02198,1
20210208,20,03311,3
20210208,21,02111,2
20210208,21,02112,1
20210208,21,02116,1
20210208,21,02128,2
20210208,21,02129,2
20210208,21,02171,1
20210208,21,02178,2
20210208,21,02179,1
20210208,21,02185,1
20210208,21,02186,2
20210208,21,03311,2
20210208,22,02111,3
20210208,22,02112,5
20210208,22,02148,1
20210208,22,02179,1
20210208,22,02186,1
20210208,22,02191,1
20210208,23,02116,2
20210208,23,02128,1
20210208,23,02139,1
20210208,23,02159,1
20210208,23,02178,1
20210208,23,02179,1
20210208,23,03310,1
20210208,3,02185,1
20210208,3,03311,1
20210208,5,02116,1
20210208,5,02148,1
20210208,5,02198,1
20210208,6,02116,1
20210208,6,02186,1
20210208,6,03310,1
20210208,7,02128,1
20210208,7,02130,1
20210208,7,02139,1
20210208,7,02159,1
20210208,7,02185,1
20210208,7,02191,2
20210208,7,03310,1
20210208,8,02112,1
20210208,8,02139,3
20210208,8,02148,3
20210208,8,02171,1
20210208,8,02185,1
20210208,8,02186,1
20210208,8,03310,6
20210208,8,03311,1
20210208,9,02112,1
20210208,9,02128,1
20210208,9,02129,1
20210208,9,02139,1
20210208,9,02172,1
20210208,9,02179,1
20210208,9,02185,1
20210208,9,02186,2
20210209,0,02128,2
20210209,0,02186,1
20210209,1,02112,1
20210209,1,02122,2
20210209,1,02179,2
20210209,1,02185,1
20210209,1,02191,1
20210209,1,02198,1
20210209,10,02111,1
20210209,10,02116,1
20210209,10,02128,1
20210209,10,02129,1
20210209,10,02139,1
20210209,10,02148,1
20210209,10,02178,1
20210209,10,02179,1
20210209,10,02185,1
20210209,10,03310,1
20210209,11,02112,1
20210209,11,02129,1
20210209,11,02148,1
20210209,11,02191,1
20210209,11,03311,1
20210209,12,02111,1
20210209,12,02128,1
20210209,12,02139,2
20210209,12,02148,1
20210209,12,02179,1
20210209,12,02185,1
20210209,12,02186,1
20210209,12,02198,1
20210209,12,02199,1
20210209,12,03310,1
20210209,12,03311,1
20210209,13,02116,1
20210209,13,02129,1
20210209,13,02130,1
20210209,13,02139,3
